module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.4.self_attn.v_proj,768,fashion_mnist,pcam,8,16,coupling,16,0.07065758109092712,0.07702567428350449,0.010416666666666666,0.018973428872413933,0.03254505037330091,0.06024091442426046,0.05168415221851319,0.044480623910203576,-0.0070008784532547,0.05868503067176789
encoder.layers.4.self_attn.v_proj,768,fashion_mnist,rendered-sst2,8,16,coupling,16,0.025535577908158302,0.02656722627580166,0.010416666666666666,0.010181017685681581,0.011932618566788733,0.015118911241491636,0.01535456022247672,0.014634607709012926,-0.0070008784532547,0.02235543867573142
encoder.layers.4.self_attn.v_proj,768,fashion_mnist,resisc45,8,16,coupling,16,0.06598202139139175,0.07638424634933472,0.010416666666666666,0.02217971079517156,0.04236426972784102,0.05556535472472509,0.043802310596220195,0.0340199766214937,-0.0070008784532547,0.050803189049474895
encoder.layers.4.self_attn.v_proj,768,fashion_mnist,stanford-cars,8,16,coupling,16,0.08303700387477875,0.10371673107147217,0.010416666666666666,0.020356350345537066,0.03490901063196361,0.07262033720811208,0.06268065352924168,0.06880772043950856,-0.0070008784532547,0.06968153198249638
encoder.layers.4.self_attn.v_proj,768,fashion_mnist,stl10,8,16,coupling,16,0.09182190150022507,0.10603375732898712,0.010416666666666666,0.019865774549543858,0.03008348634466529,0.0814052348335584,0.07195612695068121,0.07595027098432183,-0.0070008784532547,0.07895700540393591
encoder.layers.4.self_attn.v_proj,768,fashion_mnist,sun397,8,16,coupling,16,0.08316159248352051,0.10240902006626129,0.010416666666666666,0.02100782352499664,0.04553078440949321,0.07274492581685384,0.06215376895852387,0.056878235656768084,-0.0070008784532547,0.06915464741177857
encoder.layers.4.self_attn.v_proj,768,fashion_mnist,svhn,8,16,coupling,16,0.1735416203737259,0.19977450370788574,0.010416666666666666,0.02828979818150401,0.03852176060900092,0.16312495370705923,0.14525182219222188,0.16125274309888482,-0.0070008784532547,0.15225270064547658
encoder.layers.4.self_attn.v_proj,768,fer2013,food101,8,16,coupling,16,0.07357462495565414,0.08653049170970917,0.010416666666666666,0.018335509346798062,0.03173044160939753,0.06315795828898747,0.05523911560885608,0.05480005010031164,-0.0070008784532547,0.06223999406211078
encoder.layers.4.self_attn.v_proj,768,fer2013,gtsrb,8,16,coupling,16,0.18208102881908417,0.18822377920150757,0.010416666666666666,0.035064015770331025,0.05049677565693855,0.1716643621524175,0.14701701304875314,0.13772700354456902,-0.0070008784532547,0.15401789150200784
encoder.layers.4.self_attn.v_proj,768,fer2013,kmnist,8,16,coupling,16,0.16255009174346924,0.175081267952919,0.010416666666666666,0.025205397978425026,0.032959198812022805,0.15213342507680258,0.1373446937650442,0.1421220691408962,-0.0070008784532547,0.1443455722182989
encoder.layers.4.self_attn.v_proj,768,fer2013,mnist,8,16,coupling,16,0.12650586664676666,0.14415664970874786,0.010416666666666666,0.02691502938978374,0.03475219616666436,0.11608919998009999,0.09959083725698292,0.1094044535420835,-0.0070008784532547,0.10659171571023762
encoder.layers.4.self_attn.v_proj,768,fer2013,oxford-iiit-pet,8,16,coupling,16,0.12516845762729645,0.14373978972434998,0.010416666666666666,0.022911098087206483,0.038847708608955145,0.11475179096062978,0.10225735954008996,0.10489208111539483,-0.0070008784532547,0.10925823799334466
encoder.layers.4.self_attn.v_proj,768,fer2013,oxford_flowers102,8,16,coupling,16,0.08468413352966309,0.10270759463310242,0.010416666666666666,0.022817414836026728,0.03502204827964306,0.07426746686299641,0.06186671869363636,0.06768554635345936,-0.0070008784532547,0.06886759714689106
encoder.layers.4.self_attn.v_proj,768,fer2013,pcam,8,16,coupling,16,0.09586558490991592,0.117788165807724,0.010416666666666666,0.019013338023796678,0.026682960567995906,0.08544891824324925,0.07685224688611925,0.0911052052397281,-0.0070008784532547,0.08385312533937395
encoder.layers.4.self_attn.v_proj,768,fer2013,rendered-sst2,8,16,coupling,16,0.018154259771108627,0.018481038510799408,0.010416666666666666,0.010813693166710436,0.012131430674344301,0.007737593104441961,0.007340566604398191,0.006349607836455107,-0.0070008784532547,0.01434144505765289
encoder.layers.4.self_attn.v_proj,768,fer2013,resisc45,8,16,coupling,16,0.072685107588768,0.09079058468341827,0.010416666666666666,0.021911061834543943,0.037471236661076546,0.06226844092210134,0.05077404575422406,0.05331934802234173,-0.0070008784532547,0.05777492420747876
encoder.layers.4.self_attn.v_proj,768,fer2013,stanford-cars,8,16,coupling,16,0.09235646575689316,0.11258773505687714,0.010416666666666666,0.023612730903550982,0.038458584574982524,0.08193979909022649,0.06874373485334218,0.07412915048189461,-0.0070008784532547,0.07574461330659688
encoder.layers.4.self_attn.v_proj,768,fer2013,stl10,8,16,coupling,16,0.11943943053483963,0.12923769652843475,0.010416666666666666,0.01966716325841844,0.028349553467705846,0.10902276386817296,0.09977226727642119,0.10088814306072891,-0.0070008784532547,0.10677314572967589
encoder.layers.4.self_attn.v_proj,768,fer2013,sun397,8,16,coupling,16,0.06486073136329651,0.09482120722532272,0.010416666666666666,0.019588881405070424,0.040613994002342224,0.054444064696629844,0.045271849958226085,0.0542072132229805,-0.0070008784532547,0.052272728411480784
encoder.layers.4.self_attn.v_proj,768,fer2013,svhn,8,16,coupling,16,0.17865687608718872,0.1901412010192871,0.010416666666666666,0.033776324009522796,0.04183797026053071,0.16824020942052206,0.14488055207766593,0.1483032307587564,-0.0070008784532547,0.15188143053092062
encoder.layers.4.self_attn.v_proj,768,food101,gtsrb,8,16,coupling,16,0.052100252360105515,0.08166543394327164,0.010416666666666666,0.01969076436944306,0.04457790032029152,0.04168358569343885,0.032409487990662456,0.03708753362298012,-0.0070008784532547,0.039410366443917155
encoder.layers.4.self_attn.v_proj,768,food101,kmnist,8,16,coupling,16,0.038482848554849625,0.048190951347351074,0.010416666666666666,0.01566290354821831,0.0331843220628798,0.02806618188818296,0.022819945006631315,0.015006629284471273,-0.0070008784532547,0.029820823459886014
encoder.layers.4.self_attn.v_proj,768,food101,mnist,8,16,coupling,16,0.036037273705005646,0.04835868254303932,0.010416666666666666,0.015418920200318098,0.02881281985901296,0.02562060703833898,0.020618353504687548,0.01954586268402636,-0.0070008784532547,0.027619231957942247
encoder.layers.4.self_attn.v_proj,768,food101,oxford-iiit-pet,8,16,coupling,16,0.0947452038526535,0.15277542173862457,0.010416666666666666,0.017165653756819665,0.05286424793303013,0.08432853718598683,0.07757955009583384,0.09991117380559444,-0.0070008784532547,0.08458042854908854
encoder.layers.4.self_attn.v_proj,768,food101,oxford_flowers102,8,16,coupling,16,0.12957888841629028,0.17560455203056335,0.010416666666666666,0.01466158195398748,0.0478532649576664,0.11916222174962361,0.1149173064623028,0.12775128707289696,-0.0070008784532547,0.1219181849155575
encoder.layers.4.self_attn.v_proj,768,food101,pcam,8,16,coupling,16,0.0740431547164917,0.110244520008564,0.010416666666666666,0.013402256765402853,0.03845215681940317,0.06362648804982503,0.060640897951088846,0.07179236318916082,-0.0070008784532547,0.06764177640434355
encoder.layers.4.self_attn.v_proj,768,food101,rendered-sst2,8,16,coupling,16,0.014196216128766537,0.015439582988619804,0.010416666666666666,0.01038458535913378,0.01191159337759018,0.0037795494620998706,0.0038116307696327567,0.003527989611029625,-0.0070008784532547,0.010812509222887456
encoder.layers.4.self_attn.v_proj,768,food101,resisc45,8,16,coupling,16,0.06700416654348373,0.11673787981271744,0.010416666666666666,0.017375395400449634,0.05869115889072418,0.05658749987681707,0.0496287711430341,0.058046720921993256,-0.0070008784532547,0.0566296495962888
encoder.layers.4.self_attn.v_proj,768,food101,stanford-cars,8,16,coupling,16,0.06897246092557907,0.09610159695148468,0.010416666666666666,0.016553903464227915,0.04134466592222452,0.05855579425891241,0.052418557461351156,0.05475693102926016,-0.0070008784532547,0.059419435914605856
encoder.layers.4.self_attn.v_proj,768,food101,stl10,8,16,coupling,16,0.07748695462942123,0.11272093653678894,0.010416666666666666,0.01272421726025641,0.04224765254184604,0.06707028796275456,0.06476273736916482,0.0704732839949429,-0.0070008784532547,0.07176361582241952
encoder.layers.4.self_attn.v_proj,768,food101,sun397,8,16,coupling,16,0.06418270617723465,0.15480287373065948,0.010416666666666666,0.015707479906268418,0.07035235036164522,0.053766039510567985,0.04847522627096623,0.08445052336901426,-0.0070008784532547,0.05547610472422093
encoder.layers.4.self_attn.v_proj,768,food101,svhn,8,16,coupling,16,0.04977469891309738,0.0629303902387619,0.010416666666666666,0.016690365155227482,0.030137288384139538,0.03935803224643072,0.0330843337578699,0.032793101854622364,-0.0070008784532547,0.0400852122111246
encoder.layers.4.self_attn.v_proj,768,gtsrb,kmnist,8,16,coupling,16,0.15049180388450623,0.17328724265098572,0.010416666666666666,0.027560670860111713,0.04013778152875602,0.14007513721783957,0.12293113302439451,0.1331494611222297,-0.0070008784532547,0.1299320114776492
encoder.layers.4.self_attn.v_proj,768,gtsrb,mnist,8,16,coupling,16,0.13671022653579712,0.1571865975856781,0.010416666666666666,0.028340407414361835,0.04062267113476992,0.12629355986913046,0.10836981912143528,0.11656392645090818,-0.0070008784532547,0.11537069757468998
encoder.layers.4.self_attn.v_proj,768,gtsrb,oxford-iiit-pet,8,16,coupling,16,0.08993816375732422,0.11311833560466766,0.010416666666666666,0.022918606642633677,0.046248759143054485,0.07952149709065755,0.06701955711469054,0.06686957646161318,-0.0070008784532547,0.07402043556794524
encoder.layers.4.self_attn.v_proj,768,gtsrb,oxford_flowers102,8,16,coupling,16,0.09321288764476776,0.11930122971534729,0.010416666666666666,0.020548627711832523,0.036933157593011856,0.08279622097810109,0.07266425993293524,0.08236807212233543,-0.0070008784532547,0.07966513838618994
encoder.layers.4.self_attn.v_proj,768,gtsrb,pcam,8,16,coupling,16,0.09501644968986511,0.11340203136205673,0.010416666666666666,0.02032800205051899,0.03765334328636527,0.08459978302319844,0.07468844763934612,0.07574868807569146,-0.0070008784532547,0.08168932609260082
encoder.layers.4.self_attn.v_proj,768,gtsrb,rendered-sst2,8,16,coupling,16,0.03388061001896858,0.035218045115470886,0.010416666666666666,0.011493130004964769,0.013213603408075869,0.023463943352301918,0.022387480014003813,0.022004441707395017,-0.0070008784532547,0.029388358467258513
encoder.layers.4.self_attn.v_proj,768,gtsrb,resisc45,8,16,coupling,16,0.06171045079827309,0.09495878219604492,0.010416666666666666,0.02411584695801139,0.051624555606395006,0.05129378413160642,0.0375946038402617,0.043334226589649916,-0.0070008784532547,0.0445954822935164
encoder.layers.4.self_attn.v_proj,768,gtsrb,stanford-cars,8,16,coupling,16,0.09685041010379791,0.11938793957233429,0.010416666666666666,0.02404763689264655,0.045889853965491056,0.08643374343713124,0.07280277321115136,0.07349808560684323,-0.0070008784532547,0.07980365166440606
encoder.layers.4.self_attn.v_proj,768,gtsrb,stl10,8,16,coupling,16,0.09254951030015945,0.10374131053686142,0.010416666666666666,0.021295180544257164,0.03556503262370825,0.08213284363349278,0.07125432975590229,0.06817627791315317,-0.0070008784532547,0.07825520820915699
encoder.layers.4.self_attn.v_proj,768,gtsrb,sun397,8,16,coupling,16,0.06309263408184052,0.10560542345046997,0.010416666666666666,0.024590062675997615,0.06267748773097992,0.05267596741517385,0.0385025714058429,0.04292793571949005,-0.0070008784532547,0.0455034498590976
encoder.layers.4.self_attn.v_proj,768,gtsrb,svhn,8,16,coupling,16,0.2512027621269226,0.26342064142227173,0.010416666666666666,0.03314067469909787,0.046986207365989685,0.24078609546025595,0.21806208742782474,0.21643443405628204,-0.0070008784532547,0.22506296588107944
encoder.layers.4.self_attn.v_proj,768,kmnist,mnist,8,16,coupling,16,0.3588903546333313,0.37260541319847107,0.010416666666666666,0.02311074105091393,0.03234665188938379,0.3484736879666646,0.33577961358241737,0.3402587613090873,-0.0070008784532547,0.34278049203567207
encoder.layers.4.self_attn.v_proj,768,kmnist,oxford-iiit-pet,8,16,coupling,16,0.06072065606713295,0.06810232251882553,0.010416666666666666,0.017120810691267252,0.03072284534573555,0.050303989400466285,0.0435998453758657,0.03737947717308998,-0.0070008784532547,0.0506007238291204
encoder.layers.4.self_attn.v_proj,768,kmnist,oxford_flowers102,8,16,coupling,16,0.06381463259458542,0.07580151408910751,0.010416666666666666,0.017753031803295016,0.028214836725965142,0.053397965927918754,0.0460616007912904,0.04758667736314237,-0.0070008784532547,0.0530624792445451
encoder.layers.4.self_attn.v_proj,768,kmnist,pcam,8,16,coupling,16,0.044397953897714615,0.049149785190820694,0.010416666666666666,0.016780336969532073,0.02775317500345409,0.03398128723104795,0.027617616928182542,0.021396610187366605,-0.0070008784532547,0.03461849538143724
encoder.layers.4.self_attn.v_proj,768,kmnist,rendered-sst2,8,16,coupling,16,0.02735481597483158,0.025046473369002342,0.010416666666666666,0.010514789028093219,0.012549609411507845,0.016938149308164917,0.016840026946738362,0.012496863957494497,-0.0070008784532547,0.023840905399993062
encoder.layers.4.self_attn.v_proj,768,kmnist,resisc45,8,16,coupling,16,0.054032862186431885,0.06666021049022675,0.010416666666666666,0.019183269701898098,0.034348525339737535,0.04361619551976522,0.03484959248453379,0.03231168515048921,-0.0070008784532547,0.041850470937788486
encoder.layers.4.self_attn.v_proj,768,kmnist,stanford-cars,8,16,coupling,16,0.059219129383563995,0.07683292031288147,0.010416666666666666,0.022648038109764457,0.03838423267006874,0.04880246271689733,0.03657109127379954,0.03844868764281273,-0.0070008784532547,0.04357196972705424
encoder.layers.4.self_attn.v_proj,768,kmnist,stl10,8,16,coupling,16,0.06077886372804642,0.06576697528362274,0.010416666666666666,0.01724577893037349,0.028675603214651346,0.05036219706137975,0.04353308479767293,0.037091372068971395,-0.0070008784532547,0.05053396325092763
encoder.layers.4.self_attn.v_proj,768,kmnist,sun397,8,16,coupling,16,0.03774372860789299,0.05578097328543663,0.010416666666666666,0.02046363684348762,0.045901122968643904,0.027327061941226326,0.01728009176440537,0.009879850316792727,-0.0070008784532547,0.02428097021766007
encoder.layers.4.self_attn.v_proj,768,kmnist,svhn,8,16,coupling,16,0.2095528244972229,0.22709053754806519,0.010416666666666666,0.027354464633390307,0.035550330532714725,0.19913615783055624,0.1821983598638326,0.19154020701535046,-0.0070008784532547,0.1891992383170873
encoder.layers.4.self_attn.v_proj,768,mnist,oxford-iiit-pet,8,16,coupling,16,0.053881168365478516,0.06457959115505219,0.010416666666666666,0.019292266690172255,0.033227257896214724,0.04346450169881185,0.03458890167530626,0.03135233325883746,-0.0070008784532547,0.04158978012856096
encoder.layers.4.self_attn.v_proj,768,mnist,oxford_flowers102,8,16,coupling,16,0.05842387676239014,0.07292924076318741,0.010416666666666666,0.017772862105630338,0.029427678557112813,0.04800721009572347,0.0406510146567598,0.043501562206074595,-0.0070008784532547,0.0476518931100145
encoder.layers.4.self_attn.v_proj,768,mnist,pcam,8,16,coupling,16,0.04026203975081444,0.05200942978262901,0.010416666666666666,0.015850591473281384,0.024580038618296385,0.029845373084147774,0.024411448277533054,0.027429391164332628,-0.0070008784532547,0.031412326730787754
encoder.layers.4.self_attn.v_proj,768,mnist,rendered-sst2,8,16,coupling,16,0.03385606035590172,0.03304114565253258,0.010416666666666666,0.01143488596426323,0.01306756166741252,0.023439393689235054,0.022421174391638488,0.019973583985120058,-0.0070008784532547,0.029422052844893187
encoder.layers.4.self_attn.v_proj,768,mnist,resisc45,8,16,coupling,16,0.04400325194001198,0.0579804852604866,0.010416666666666666,0.01833166868891567,0.03506105998530984,0.033586585273345314,0.025671583251096308,0.022919425275176764,-0.0070008784532547,0.03267246170435101
encoder.layers.4.self_attn.v_proj,768,mnist,stanford-cars,8,16,coupling,16,0.06448482722043991,0.08593808114528656,0.010416666666666666,0.020381132373586297,0.03396777086891234,0.05406816055377325,0.044103694846853614,0.05197031027637422,-0.0070008784532547,0.051104573300108314
