module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.6.mlp.fc2,3072,food101,mnist,8,14,coupling,25,0.09465961158275604,0.09128373861312866,0.0026041666666666665,0.07372367133696874,0.058871001936495304,0.09205544491608937,0.020935940245787307,0.03241273667663336,0.004253218571345012,0.016682721674442295
encoder.layers.6.mlp.fc2,3072,food101,oxford-iiit-pet,8,14,coupling,25,0.1597856879234314,0.25294098258018494,0.0026041666666666665,0.08410598213473956,0.09893065256377061,0.15718152125676474,0.07567970578869183,0.15401033001641434,0.004253218571345012,0.07142648721734682
encoder.layers.6.mlp.fc2,3072,food101,oxford_flowers102,8,14,coupling,25,0.16823887825012207,0.2548893392086029,0.0026041666666666665,0.08458054438233376,0.10094704478979111,0.1656347115834554,0.08365833386778831,0.1539422944188118,0.004253218571345012,0.0794051152964433
encoder.layers.6.mlp.fc2,3072,food101,pcam,8,14,coupling,25,0.13742294907569885,0.1845068633556366,0.0026041666666666665,0.08111601633330186,0.07984386384487152,0.1348187824090322,0.056306932742396995,0.10466299951076508,0.004253218571345012,0.052053714171051986
encoder.layers.6.mlp.fc2,3072,food101,rendered-sst2,8,14,coupling,25,0.09913687407970428,0.05897678807377815,0.0026041666666666665,0.0690121700366338,0.023489858644704025,0.09653270741303761,0.03012470404307048,0.035486929429074124,0.004253218571345012,0.025871485471725467
encoder.layers.6.mlp.fc2,3072,food101,resisc45,8,14,coupling,25,0.15276490151882172,0.23308397829532623,0.0026041666666666665,0.09183331641058128,0.12434690880278747,0.15016073485215506,0.06093158510824044,0.10873706949253877,0.004253218571345012,0.05667836653689543
encoder.layers.6.mlp.fc2,3072,food101,stanford-cars,8,14,coupling,25,0.13118089735507965,0.20114822685718536,0.0026041666666666665,0.08195843982199828,0.10666071747740109,0.128576730688413,0.04922245753308137,0.09448750937978427,0.004253218571345012,0.04496923896173636
encoder.layers.6.mlp.fc2,3072,food101,stl10,8,14,coupling,25,0.15445782244205475,0.2728656530380249,0.0026041666666666665,0.0899149477481842,0.147731843094031,0.1518536557753881,0.06454287469387054,0.1251338099439939,0.004253218571345012,0.060289656122525535
encoder.layers.6.mlp.fc2,3072,food101,sun397,8,14,coupling,25,0.16932393610477448,0.3314352035522461,0.0026041666666666665,0.09564904061456521,0.19137504324316978,0.16671976943810782,0.07367489549020927,0.1400601603090763,0.004253218571345012,0.06942167691886425
encoder.layers.6.mlp.fc2,3072,food101,svhn,8,14,coupling,25,0.09746336936950684,0.09991852939128876,0.0026041666666666665,0.07582520383099715,0.06470543673882882,0.09485920270284016,0.021638165538509682,0.035213092652459935,0.004253218571345012,0.01738494696716467
encoder.layers.6.mlp.fc2,3072,gtsrb,kmnist,8,14,coupling,25,0.1347387284040451,0.17360088229179382,0.0026041666666666665,0.08130723548432191,0.063339293623964,0.13213456173737845,0.0534314929197232,0.11026158866782983,0.004253218571345012,0.04917827434837819
encoder.layers.6.mlp.fc2,3072,gtsrb,mnist,8,14,coupling,25,0.1289348006248474,0.13820300996303558,0.0026041666666666665,0.07438878652950127,0.04232881280283133,0.12633063395818075,0.05454601409534614,0.09587419716020426,0.004253218571345012,0.05029279552400113
encoder.layers.6.mlp.fc2,3072,gtsrb,oxford-iiit-pet,8,14,coupling,25,0.11139407753944397,0.11538009345531464,0.0026041666666666665,0.08854697830975056,0.07173687654236953,0.1087899108727773,0.022847099229693413,0.04364321691294511,0.004253218571345012,0.0185938806583484
encoder.layers.6.mlp.fc2,3072,gtsrb,oxford_flowers102,8,14,coupling,25,0.12202136963605881,0.13200843334197998,0.0026041666666666665,0.08817863898972671,0.07030636227379243,0.11941720296939214,0.0338427306463321,0.06170207106818755,0.004253218571345012,0.029589512074987088
encoder.layers.6.mlp.fc2,3072,gtsrb,pcam,8,14,coupling,25,0.11985565721988678,0.11442874372005463,0.0026041666666666665,0.08482040651142597,0.05409765988588333,0.11725149055322011,0.03503525070846081,0.060331083834171295,0.004253218571345012,0.030782032137115795
encoder.layers.6.mlp.fc2,3072,gtsrb,rendered-sst2,8,14,coupling,25,0.0976000428199768,0.0599127858877182,0.0026041666666666665,0.0727963379273812,0.02038190544893344,0.09499587615331014,0.024803704892595604,0.03953088043878476,0.004253218571345012,0.020550486321250592
encoder.layers.6.mlp.fc2,3072,gtsrb,resisc45,8,14,coupling,25,0.1267511248588562,0.14572519063949585,0.0026041666666666665,0.09772998342911403,0.09314900139967601,0.12414695819218953,0.029021141429742173,0.05257618923981984,0.004253218571345012,0.02476792285839716
encoder.layers.6.mlp.fc2,3072,gtsrb,stanford-cars,8,14,coupling,25,0.12500378489494324,0.1445598155260086,0.0026041666666666665,0.08375181816518307,0.07192178163677454,0.12239961822827657,0.04125196672976017,0.07263803388923407,0.004253218571345012,0.03699874815841516
encoder.layers.6.mlp.fc2,3072,gtsrb,stl10,8,14,coupling,25,0.12765896320343018,0.1760188192129135,0.0026041666666666665,0.09515717501441638,0.1074583890537421,0.12505479653676352,0.032501788189013794,0.06856043015917142,0.004253218571345012,0.028248569617668782
encoder.layers.6.mlp.fc2,3072,gtsrb,sun397,8,14,coupling,25,0.12558935582637787,0.15605156123638153,0.0026041666666666665,0.09994691982865334,0.12343588471412659,0.1229851891597112,0.025642435997724533,0.032615676522254944,0.004253218571345012,0.02138921742637952
encoder.layers.6.mlp.fc2,3072,gtsrb,svhn,8,14,coupling,25,0.14494368433952332,0.16869571805000305,0.0026041666666666665,0.08112959067026775,0.05301316020389398,0.14233951767285666,0.06381409366925557,0.11568255784610906,0.004253218571345012,0.05956087509791056
encoder.layers.6.mlp.fc2,3072,kmnist,mnist,8,14,coupling,25,0.16689366102218628,0.1983112245798111,0.0026041666666666665,0.07289793901145458,0.03964367167403301,0.16428949435551962,0.0939957220107317,0.15866755290577808,0.004253218571345012,0.08974250343938668
encoder.layers.6.mlp.fc2,3072,kmnist,oxford-iiit-pet,8,14,coupling,25,0.11627435684204102,0.11844540387392044,0.0026041666666666665,0.08067479357123375,0.05740174247572819,0.11367019017537434,0.035599563270807266,0.06104366139819225,0.004253218571345012,0.03134634469946226
encoder.layers.6.mlp.fc2,3072,kmnist,oxford_flowers102,8,14,coupling,25,0.1263645887374878,0.11715002357959747,0.0026041666666666665,0.08322631195187569,0.06599524275710185,0.12376042207082112,0.043138276785612106,0.051154780822495624,0.004253218571345012,0.0388850582142671
encoder.layers.6.mlp.fc2,3072,kmnist,pcam,8,14,coupling,25,0.10771428048610687,0.0815262719988823,0.0026041666666666665,0.07975636919339497,0.04878800269216299,0.1051101138194402,0.0279579112927119,0.0327382693067193,0.004253218571345012,0.023704692721366886
encoder.layers.6.mlp.fc2,3072,kmnist,rendered-sst2,8,14,coupling,25,0.10112641751766205,0.06487198919057846,0.0026041666666666665,0.06888388718167941,0.018000640828783315,0.09852225085099538,0.032242530335982636,0.04687134836179514,0.004253218571345012,0.027989311764637623
encoder.layers.6.mlp.fc2,3072,kmnist,resisc45,8,14,coupling,25,0.11840234696865082,0.1066184937953949,0.0026041666666666665,0.08942294493317604,0.08102220731476943,0.11579818030198415,0.028979402035474777,0.025596286480625466,0.004253218571345012,0.024726183464129765
encoder.layers.6.mlp.fc2,3072,kmnist,stanford-cars,8,14,coupling,25,0.11452123522758484,0.11720778048038483,0.0026041666666666665,0.07919934081534545,0.06853285773346822,0.11191706856091817,0.03532189441223939,0.04867492274691661,0.004253218571345012,0.031068675840894375
encoder.layers.6.mlp.fc2,3072,kmnist,stl10,8,14,coupling,25,0.1278153955936432,0.14403638243675232,0.0026041666666666665,0.08762779086828232,0.09592389563719432,0.12521122892697653,0.04018760472536087,0.048112486799558,0.004253218571345012,0.03593438615401586
encoder.layers.6.mlp.fc2,3072,kmnist,sun397,8,14,coupling,25,0.11548038572072983,0.13077957928180695,0.0026041666666666665,0.09254397451877594,0.11052802267173926,0.11287621905406316,0.022936411201953888,0.02025155661006768,0.004253218571345012,0.018683192630608875
encoder.layers.6.mlp.fc2,3072,kmnist,svhn,8,14,coupling,25,0.14736653864383698,0.19296367466449738,0.0026041666666666665,0.07541789052387078,0.05017560378958782,0.14476237197717032,0.0719486481199662,0.14278807087490955,0.004253218571345012,0.06769542954862118
encoder.layers.6.mlp.fc2,3072,mnist,oxford-iiit-pet,8,14,coupling,25,0.09842037409543991,0.07135059684515,0.0026041666666666665,0.07703244561950366,0.03963507479056716,0.09581620742877324,0.02138792847593625,0.031715522054582834,0.004253218571345012,0.017134709904591237
encoder.layers.6.mlp.fc2,3072,mnist,oxford_flowers102,8,14,coupling,25,0.1057317927479744,0.08769230544567108,0.0026041666666666665,0.07756090660889943,0.04749658113966385,0.10312762608130772,0.028170886139074966,0.04019572430600723,0.004253218571345012,0.023917667567729953
encoder.layers.6.mlp.fc2,3072,mnist,pcam,8,14,coupling,25,0.09782116860151291,0.06150480732321739,0.0026041666666666665,0.07642815324167411,0.036449664582808815,0.09521700193484624,0.0213930153598388,0.025055142740408577,0.004253218571345012,0.017139796788493786
encoder.layers.6.mlp.fc2,3072,mnist,rendered-sst2,8,14,coupling,25,0.08541775494813919,0.03238580375909805,0.0026041666666666665,0.06629633779327075,0.013044767392178377,0.08281358828147252,0.01912141715486844,0.019341036366919674,0.004253218571345012,0.014868198583523427
encoder.layers.6.mlp.fc2,3072,mnist,resisc45,8,14,coupling,25,0.09849892556667328,0.06650073826313019,0.0026041666666666665,0.08100988840063413,0.053193517650167145,0.09589475890000661,0.017489037166039154,0.013307220612963043,0.004253218571345012,0.013235818594694141
encoder.layers.6.mlp.fc2,3072,mnist,stanford-cars,8,14,coupling,25,0.0960492193698883,0.06657755374908447,0.0026041666666666665,0.07463205171128114,0.0418591337899367,0.09344505270322163,0.02141716765860717,0.024718419959147774,0.004253218571345012,0.017163949087262157
encoder.layers.6.mlp.fc2,3072,mnist,stl10,8,14,coupling,25,0.10239401459693909,0.09764184057712555,0.0026041666666666665,0.08057530658940475,0.05716382618993521,0.09978984793027242,0.02181870800753434,0.04047801438719034,0.004253218571345012,0.017565489436189328
encoder.layers.6.mlp.fc2,3072,mnist,sun397,8,14,coupling,25,0.09382153302431107,0.07144661992788315,0.0026041666666666665,0.08190228790044785,0.06853444036096334,0.0912173663576444,0.01191924512386322,0.0029121795669198036,0.004253218571345012,0.0076660265525182085
encoder.layers.6.mlp.fc2,3072,mnist,svhn,8,14,coupling,25,0.20052498579025269,0.2156447172164917,0.0026041666666666665,0.07168708089739084,0.03022014753272136,0.19792081912358603,0.12883790489286184,0.18542456968377033,0.004253218571345012,0.12458468632151683
encoder.layers.6.mlp.fc2,3072,oxford-iiit-pet,oxford_flowers102,8,14,coupling,25,0.2391560971736908,0.2966846227645874,0.0026041666666666665,0.08932343684136868,0.07811775617301464,0.23655193050702414,0.14983266033232212,0.21856686659157276,0.004253218571345012,0.14557944176097712
encoder.layers.6.mlp.fc2,3072,oxford-iiit-pet,pcam,8,14,coupling,25,0.1425432562828064,0.15183274447917938,0.0026041666666666665,0.08693838492035866,0.05612456084539493,0.13993908961613974,0.05560487136244774,0.09570818363378444,0.004253218571345012,0.05135165279110273
encoder.layers.6.mlp.fc2,3072,oxford-iiit-pet,rendered-sst2,8,14,coupling,25,0.10652849823236465,0.0702723041176796,0.0026041666666666665,0.07564777694642544,0.02324417947481076,0.10392433156569798,0.030880721285939217,0.04702812464286883,0.004253218571345012,0.026627502714594204
encoder.layers.6.mlp.fc2,3072,oxford-iiit-pet,resisc45,8,14,coupling,25,0.15680545568466187,0.18757331371307373,0.0026041666666666665,0.0984466274579366,0.09704465108613174,0.1542012890179952,0.058358828226725265,0.090528662626942,0.004253218571345012,0.054105609655380256
encoder.layers.6.mlp.fc2,3072,oxford-iiit-pet,stanford-cars,8,14,coupling,25,0.18111276626586914,0.2052856981754303,0.0026041666666666665,0.08507453712324302,0.08074866731961568,0.17850859959920248,0.09603822914262612,0.12453703085581462,0.004253218571345012,0.0917850105712811
encoder.layers.6.mlp.fc2,3072,oxford-iiit-pet,stl10,8,14,coupling,25,0.2110293060541153,0.27685967087745667,0.0026041666666666665,0.09579942623774211,0.11670407777031262,0.20842513938744864,0.11522987981637318,0.16015559310714406,0.004253218571345012,0.11097666124502817
encoder.layers.6.mlp.fc2,3072,oxford-iiit-pet,sun397,8,14,coupling,25,0.21002568304538727,0.2636273503303528,0.0026041666666666665,0.10052420136829217,0.13471227511763573,0.2074215163787206,0.1095014816770951,0.12891507521271706,0.004253218571345012,0.10524826310575008
encoder.layers.6.mlp.fc2,3072,oxford-iiit-pet,svhn,8,14,coupling,25,0.09974563121795654,0.08593582361936569,0.0026041666666666665,0.0793272169927756,0.05121456583340963,0.09714146455128987,0.02041841422518094,0.03472125778595606,0.004253218571345012,0.016165195653835927
encoder.layers.6.mlp.fc2,3072,oxford_flowers102,pcam,8,14,coupling,25,0.1503351330757141,0.15881341695785522,0.0026041666666666665,0.08707107603549957,0.05918747621277968,0.14773096640904745,0.06326405704021454,0.09962594074507555,0.004253218571345012,0.05901083846886953
encoder.layers.6.mlp.fc2,3072,oxford_flowers102,rendered-sst2,8,14,coupling,25,0.10767491161823273,0.0709817185997963,0.0026041666666666665,0.0744992836068074,0.0232908606218795,0.10507074495156606,0.03317562801142533,0.04769085797791679,0.004253218571345012,0.02892240944008032
encoder.layers.6.mlp.fc2,3072,oxford_flowers102,resisc45,8,14,coupling,25,0.17096294462680817,0.21995064616203308,0.0026041666666666665,0.09703110034267108,0.09991602165003617,0.1683587779601415,0.07393184428413709,0.12003462451199691,0.004253218571345012,0.06967862571279207
encoder.layers.6.mlp.fc2,3072,oxford_flowers102,stanford-cars,8,14,coupling,25,0.15374954044818878,0.16711613535881042,0.0026041666666666665,0.08514395666619141,0.07756958684573571,0.15114537378152212,0.06860558378199737,0.08954654851307471,0.004253218571345012,0.06435236521065235
encoder.layers.6.mlp.fc2,3072,oxford_flowers102,stl10,8,14,coupling,25,0.1928507685661316,0.2806088924407959,0.0026041666666666665,0.09622482831279437,0.11422049005826314,0.19024660189946493,0.09662594025333722,0.16638840238253277,0.004253218571345012,0.0923727216819922
encoder.layers.6.mlp.fc2,3072,oxford_flowers102,sun397,8,14,coupling,25,0.1893266886472702,0.2687963545322418,0.0026041666666666665,0.1029739361256361,0.13497762940824032,0.18672252198060355,0.0863527525216341,0.1338187251240015,0.004253218571345012,0.08209953395028909
encoder.layers.6.mlp.fc2,3072,oxford_flowers102,svhn,8,14,coupling,25,0.10496411472558975,0.09229215979576111,0.0026041666666666665,0.07736242872973283,0.04752703569829464,0.10235994805892308,0.027601685995856926,0.04476512409746647,0.004253218571345012,0.023348467424511913
encoder.layers.6.mlp.fc2,3072,pcam,rendered-sst2,8,14,coupling,25,0.09934504330158234,0.05775689706206322,0.0026041666666666665,0.07417117369671662,0.018558843294158578,0.09674087663491567,0.025173869604865715,0.03919805376790464,0.004253218571345012,0.020920651033520702
encoder.layers.6.mlp.fc2,3072,pcam,resisc45,8,14,coupling,25,0.13842834532260895,0.15489456057548523,0.0026041666666666665,0.09075976597766082,0.06951346962402265,0.1358241786559423,0.04766857934494813,0.08538109095146258,0.004253218571345012,0.04341536077360312
encoder.layers.6.mlp.fc2,3072,pcam,stanford-cars,8,14,coupling,25,0.12121528387069702,0.12763512134552002,0.0026041666666666665,0.08134031606217225,0.05897521538039049,0.11861111720403035,0.03987496780852477,0.06865990596512953,0.004253218571345012,0.03562174923717976
encoder.layers.6.mlp.fc2,3072,pcam,stl10,8,14,coupling,25,0.13964582979679108,0.15445899963378906,0.0026041666666666665,0.08907764591276646,0.08016387435297172,0.13704166313012442,0.05056818388402462,0.07429512528081735,0.004253218571345012,0.04631496531267961
encoder.layers.6.mlp.fc2,3072,pcam,sun397,8,14,coupling,25,0.13651499152183533,0.16971303522586823,0.0026041666666666665,0.09585794806480408,0.10265950299799442,0.13391082485516867,0.04065704345703125,0.0670535322278738,0.004253218571345012,0.03640382488568624
encoder.layers.6.mlp.fc2,3072,pcam,svhn,8,14,coupling,25,0.0976494550704956,0.06489820033311844,0.0026041666666666665,0.07762936378518741,0.037209721437344946,0.09504528840382893,0.020020091285308197,0.027688478895773493,0.004253218571345012,0.015766872713963185
encoder.layers.6.mlp.fc2,3072,rendered-sst2,resisc45,8,14,coupling,25,0.10897030681371689,0.06065720319747925,0.0026041666666666665,0.07672928708295028,0.025906443285445373,0.10636614014705022,0.03224101973076661,0.03475075991203387,0.004253218571345012,0.027987801159421597
